PC1,PC2,PC3,PC4,PC5
0.029118013766392892,0.19905179130702527,-0.10655490809953388,-0.27821515091622895,0.05078888648312806
0.035952650975552,0.34033244322807965,0.11113896790186673,0.18124900674024216,0.16410413684669198
-0.1684033247627681,0.3687547355781313,-0.1819735014693311,0.04515916066560649,0.02406474675945321
0.002014464017760842,0.3310525522248974,-0.202447443707371,0.0852632482718558,-0.038708491314697294
-0.05832806760784859,0.32730483515033193,-0.21256195716855736,0.09788932292379918,-0.012334794295879647
0.08097869180949213,0.2543897965239284,0.22823971837919477,0.0999198526020538,0.11896670569896987
0.10849750609822195,0.24402732141697853,0.22059260445438822,0.11310239316660195,0.10986682043513667
-0.08584688189657841,0.33766731025728175,-0.2049148432437508,0.08470678235925103,-0.0032349090320464395
-0.06332180288949296,0.22444784355435426,0.022554864818196685,-0.12614650259565077,0.023724878634858854
-0.06674295514208806,0.26243263484335005,0.007061421507788435,0.07286796894479772,0.1146396415483363
0.0534598775207622,0.2647522716308782,0.23588683230400131,0.08673731203750565,0.12806659096280312
0.015813487724101627,0.23134520952250048,-0.01587992026663121,0.11241559063844223,0.0873399857568366
-0.08626214643667618,0.21602902444635946,-0.10137519371110715,-0.2919541573933819,0.09536235402961214
-0.02550435027096909,0.34141502733184725,-0.19480032978256445,0.0720807077073076,-0.029608606050864083
0.08097869180949213,0.2543897965239284,0.22823971837919477,0.0999198526020538,0.11896670569896987
-0.011705326564628193,0.24170768462945036,-0.008232806341824661,0.09923305007389407,0.09643987102066981
0.06347146526428182,0.3299699681211298,0.10349185397706018,0.19443154730479031,0.15500425158285877
0.034111749048037376,0.3019087829030029,-0.34167173008628793,-0.054179325396778985,0.014729213552389559
-0.03580298860076303,0.21408536844740444,0.014907750893390137,-0.11296396203110262,0.01462499337102562
-0.003705703570486496,0.1849415991255099,-0.12431653548552685,-0.25240653569973737,0.06806269823811244
-0.05302316455969902,0.35177750243879713,-0.18715321585775785,0.058898167142759444,-0.02050872078703082
0.029533278306490662,0.32069007711794756,-0.21009455763217755,0.09844578883640395,-0.0478083765785305
0.008433836686822072,0.3506949183350295,0.11878608182667327,0.168066466175694,0.1732040221105252
0.05663682805512271,0.1886893162000754,-0.11420202202434043,-0.26503261035168074,0.04168900121929485
-0.11336569618530834,0.34802978536423157,-0.19726772931894426,0.07152424179470282,0.0058649762317867955
0.0015991994776629603,0.2094142664139751,-0.09890779417472734,-0.2913976914807771,0.059888771746961264
0.10849750609822195,0.24402732141697853,0.22059260445438822,0.11310239316660195,0.10986682043513667
0.02594106323203238,0.2751147467378281,0.24353394622880786,0.07355477147295753,0.13716647622663633
0.08097869180949213,0.2543897965239284,0.22823971837919477,0.0999198526020538,0.11896670569896987
-0.0908406171782229,0.23481031866130414,0.030201978743003233,-0.13932904316019892,0.032824763898692086
-0.05832806760784859,0.32730483515033193,-0.21256195716855736,0.09788932292379918,-0.012334794295879647
0.02594106323203238,0.2751147467378281,0.24353394622880786,0.07355477147295753,0.13716647622663633
-0.08584688189657841,0.33766731025728175,-0.2049148432437508,0.08470678235925103,-0.0032349090320464395
0.023813110718243324,0.17457912401856007,-0.1319636494103334,-0.23922399513518922,0.05896281297427923
0.008433836686822072,0.3506949183350295,0.11878608182667327,0.168066466175694,0.1732040221105252
0.008433836686822072,0.3506949183350295,0.11878608182667327,0.168066466175694,0.1732040221105252
0.05663682805512271,0.1886893162000754,-0.11420202202434043,-0.26503261035168074,0.04168900121929485
-0.14088451047403816,0.35839226047118145,-0.18962061539413766,0.05834170123015467,0.01496486149562003
-0.14088451047403816,0.35839226047118145,-0.18962061539413766,0.05834170123015467,0.01496486149562003
-0.05832806760784859,0.32730483515033193,-0.21256195716855736,0.09788932292379918,-0.012334794295879647
-0.011705326564628193,0.24170768462945036,-0.008232806341824661,0.09923305007389407,0.09643987102066981
-0.04844469381815231,0.33299620822385245,-0.31873038831186823,-0.0937269470904235,0.042028869343889205
-0.003705703570486496,0.1849415991255099,-0.12431653548552685,-0.25240653569973737,0.06806269823811244
0.034111749048037376,0.3019087829030029,-0.34167173008628793,-0.054179325396778985,0.014729213552389559
-0.003705703570486496,0.1849415991255099,-0.12431653548552685,-0.25240653569973737,0.06806269823811244
0.08097869180949213,0.2543897965239284,0.22823971837919477,0.0999198526020538,0.11896670569896987
0.0015991994776629603,0.2094142664139751,-0.09890779417472734,-0.2913976914807771,0.059888771746961264
0.08097869180949213,0.2543897965239284,0.22823971837919477,0.0999198526020538,0.11896670569896987
-0.020925879529422486,0.3226337331169026,-0.32637750223667483,-0.08054440652587533,0.032928984080056
-0.029212553109838724,0.31728785622665184,-0.1329806707439593,0.1937447447766307,0.13247741690455866
0.023813110718243324,0.17457912401856007,-0.1319636494103334,-0.23922399513518922,0.05896281297427923
0.029533278306490662,0.32069007711794756,-0.21009455763217755,0.09844578883640395,-0.0478083765785305
-0.011705326564628193,0.24170768462945036,-0.008232806341824661,0.09923305007389407,0.09643987102066981
0.11167445663258246,0.1679643659861757,-0.12949624987395353,-0.23866752922258444,0.02348923069162841
-0.00828417431203321,0.20372289334045457,0.007260636968583589,-0.09978142146655447,0.005525108107192412
-0.11835943146695271,0.24517279376825396,0.03784909266780978,-0.15251158372474707,0.04192464916252529
0.023813110718243324,0.17457912401856007,-0.1319636494103334,-0.23922399513518922,0.05896281297427923
0.034111749048037376,0.3019087829030029,-0.34167173008628793,-0.054179325396778985,0.014729213552389559
-0.06332180288949296,0.22444784355435426,0.022554864818196685,-0.12614650259565077,0.023724878634858854
0.10849750609822195,0.24402732141697853,0.22059260445438822,0.11310239316660195,0.10986682043513667
0.035952650975552,0.34033244322807965,0.11113896790186673,0.18124900674024216,0.16410413684669198
0.023813110718243324,0.17457912401856007,-0.1319636494103334,-0.23922399513518922,0.05896281297427923
0.0616305633367672,0.291546307796053,-0.3493188440110945,-0.04099678483223085,0.005629328288556352
-0.03580298860076303,0.21408536844740444,0.014907750893390137,-0.11296396203110262,0.01462499337102562
0.05663682805512271,0.1886893162000754,-0.11420202202434043,-0.26503261035168074,0.04168900121929485
-0.06674295514208806,0.26243263484335005,0.007061421507788435,0.07286796894479772,0.1146396415483363
0.029533278306490662,0.32069007711794756,-0.21009455763217755,0.09844578883640395,-0.0478083765785305
0.006592934759307445,0.31227125800995276,-0.3340246161614814,-0.06736186596132716,0.023829098816222766
-0.11835943146695271,0.24517279376825396,0.03784909266780978,-0.15251158372474707,0.04192464916252529
-0.04844469381815231,0.33299620822385245,-0.31873038831186823,-0.0937269470904235,0.042028869343889205
0.06347146526428182,0.3299699681211298,0.10349185397706018,0.19443154730479031,0.15500425158285877
-0.056731367398568544,0.32765033133360166,-0.12533355681915276,0.18056220421208255,0.14157730216839187
0.06347146526428182,0.3299699681211298,0.10349185397706018,0.19443154730479031,0.15500425158285877
0.034111749048037376,0.3019087829030029,-0.34167173008628793,-0.054179325396778985,0.014729213552389559
0.002014464017760842,0.3310525522248974,-0.202447443707371,0.0852632482718558,-0.038708491314697294
-0.03580298860076303,0.21408536844740444,0.014907750893390137,-0.11296396203110262,0.01462499337102562
-0.01908497760190786,0.3610573934419794,0.12643319575147993,0.1548839256111458,0.18230390737435845
-0.06674295514208806,0.26243263484335005,0.007061421507788435,0.07286796894479772,0.1146396415483363
-0.06674295514208806,0.26243263484335005,0.007061421507788435,0.07286796894479772,0.1146396415483363
0.0534598775207622,0.2647522716308782,0.23588683230400131,0.08673731203750565,0.12806659096280312
-0.13928781026475823,0.3587377566544512,-0.10239221504473311,0.14101458251843804,0.16887695795989152
-0.011705326564628193,0.24170768462945036,-0.008232806341824661,0.09923305007389407,0.09643987102066981
-0.04844469381815231,0.33299620822385245,-0.31873038831186823,-0.0937269470904235,0.042028869343889205
0.002014464017760842,0.3310525522248974,-0.202447443707371,0.0852632482718558,-0.038708491314697294
-0.04660379189063768,0.3714198685489293,0.13408030967628648,0.14170138504659766,0.19140379263819166
0.008433836686822072,0.3506949183350295,0.11878608182667327,0.168066466175694,0.1732040221105252
-0.08584688189657841,0.33766731025728175,-0.2049148432437508,0.08470678235925103,-0.0032349090320464395
0.029533278306490662,0.32069007711794756,-0.21009455763217755,0.09844578883640395,-0.0478083765785305
-0.1117689959760283,0.3483752815475014,-0.11003932896953966,0.1541971230829862,0.15977707269605834
-0.03580298860076303,0.21408536844740444,0.014907750893390137,-0.11296396203110262,0.01462499337102562
-0.08425018168729848,0.33801280644055154,-0.11768644289434621,0.16737966364753434,0.1506771874322251
0.11167445663258246,0.1679643659861757,-0.12949624987395353,-0.23866752922258444,0.02348923069162841
-0.003705703570486496,0.1849415991255099,-0.12431653548552685,-0.25240653569973737,0.06806269823811244
0.10849750609822195,0.24402732141697853,0.22059260445438822,0.11310239316660195,0.10986682043513667
-0.04844469381815231,0.33299620822385245,-0.31873038831186823,-0.0937269470904235,0.042028869343889205
-0.029212553109838724,0.31728785622665184,-0.1329806707439593,0.1937447447766307,0.13247741690455866
0.0534598775207622,0.2647522716308782,0.23588683230400131,0.08673731203750565,0.12806659096280312
-0.08584688189657841,0.33766731025728175,-0.2049148432437508,0.08470678235925103,-0.0032349090320464395
-0.08626214643667618,0.21602902444635946,-0.10137519371110715,-0.2919541573933819,0.09536235402961214
-0.0015777510566975517,0.2854772218447779,0.2511810601536144,0.060372230908409374,0.14626636149046954
0.034111749048037376,0.3019087829030029,-0.34167173008628793,-0.054179325396778985,0.014729213552389559
-0.06332180288949296,0.22444784355435426,0.022554864818196685,-0.12614650259565077,0.023724878634858854
-0.13928781026475823,0.3587377566544512,-0.10239221504473311,0.14101458251843804,0.16887695795989152
-0.00828417431203321,0.20372289334045457,0.007260636968583589,-0.09978142146655447,0.005525108107192412
-0.00828417431203321,0.20372289334045457,0.007260636968583589,-0.09978142146655447,0.005525108107192412
-0.020925879529422486,0.3226337331169026,-0.32637750223667483,-0.08054440652587533,0.032928984080056
-0.02550435027096909,0.34141502733184725,-0.19480032978256445,0.0720807077073076,-0.029608606050864083
0.034111749048037376,0.3019087829030029,-0.34167173008628793,-0.054179325396778985,0.014729213552389559
-0.056731367398568544,0.32765033133360166,-0.12533355681915276,0.18056220421208255,0.14157730216839187
-0.05832806760784859,0.32730483515033193,-0.21256195716855736,0.09788932292379918,-0.012334794295879647
0.11167445663258246,0.1679643659861757,-0.12949624987395353,-0.23866752922258444,0.02348923069162841
0.034111749048037376,0.3019087829030029,-0.34167173008628793,-0.054179325396778985,0.014729213552389559
0.02594106323203238,0.2751147467378281,0.24353394622880786,0.07355477147295753,0.13716647622663633
-0.05832806760784859,0.32730483515033193,-0.21256195716855736,0.09788932292379918,-0.012334794295879647
0.0616305633367672,0.291546307796053,-0.3493188440110945,-0.04099678483223085,0.005629328288556352
0.05663682805512271,0.1886893162000754,-0.11420202202434043,-0.26503261035168074,0.04168900121929485
0.029118013766392892,0.19905179130702527,-0.10655490809953388,-0.27821515091622895,0.05078888648312806
0.002014464017760842,0.3310525522248974,-0.202447443707371,0.0852632482718558,-0.038708491314697294
-0.06332180288949296,0.22444784355435426,0.022554864818196685,-0.12614650259565077,0.023724878634858854
-0.14088451047403816,0.35839226047118145,-0.18962061539413766,0.05834170123015467,0.01496486149562003
-0.05832806760784859,0.32730483515033193,-0.21256195716855736,0.09788932292379918,-0.012334794295879647
-0.039224140853358125,0.25207015973640023,-0.0005856924170181133,0.08605050950934592,0.10553975628450306
0.008433836686822072,0.3506949183350295,0.11878608182667327,0.168066466175694,0.1732040221105252
-0.020925879529422486,0.3226337331169026,-0.32637750223667483,-0.08054440652587533,0.032928984080056
0.029533278306490662,0.32069007711794756,-0.21009455763217755,0.09844578883640395,-0.0478083765785305
-0.056731367398568544,0.32765033133360166,-0.12533355681915276,0.18056220421208255,0.14157730216839187
-0.03580298860076303,0.21408536844740444,0.014907750893390137,-0.11296396203110262,0.01462499337102562
0.035952650975552,0.34033244322807965,0.11113896790186673,0.18124900674024216,0.16410413684669198
-0.06674295514208806,0.26243263484335005,0.007061421507788435,0.07286796894479772,0.1146396415483363
-0.08584688189657841,0.33766731025728175,-0.2049148432437508,0.08470678235925103,-0.0032349090320464395
-0.04660379189063768,0.3714198685489293,0.13408030967628648,0.14170138504659766,0.19140379263819166
-0.0015777510566975517,0.2854772218447779,0.2511810601536144,0.060372230908409374,0.14626636149046954
-0.06332180288949296,0.22444784355435426,0.022554864818196685,-0.12614650259565077,0.023724878634858854
-0.031224517859216427,0.19530407423245977,-0.11666942156072024,-0.2655890762642855,0.07716258350194567
-0.003705703570486496,0.1849415991255099,-0.12431653548552685,-0.25240653569973737,0.06806269823811244
-0.056731367398568544,0.32765033133360166,-0.12533355681915276,0.18056220421208255,0.14157730216839187
-0.06332180288949296,0.22444784355435426,0.022554864818196685,-0.12614650259565077,0.023724878634858854
0.029533278306490662,0.32069007711794756,-0.21009455763217755,0.09844578883640395,-0.0478083765785305
-0.08584688189657841,0.33766731025728175,-0.2049148432437508,0.08470678235925103,-0.0032349090320464395
-0.01908497760190786,0.3610573934419794,0.12643319575147993,0.1548839256111458,0.18230390737435845
0.02594106323203238,0.2751147467378281,0.24353394622880786,0.07355477147295753,0.13716647622663633
-0.056731367398568544,0.32765033133360166,-0.12533355681915276,0.18056220421208255,0.14157730216839187
0.06347146526428182,0.3299699681211298,0.10349185397706018,0.19443154730479031,0.15500425158285877
0.015813487724101627,0.23134520952250048,-0.01587992026663121,0.11241559063844223,0.0873399857568366
0.029533278306490662,0.32069007711794756,-0.21009455763217755,0.09844578883640395,-0.0478083765785305
-0.00828417431203321,0.20372289334045457,0.007260636968583589,-0.09978142146655447,0.005525108107192412
-0.04660379189063768,0.3714198685489293,0.13408030967628648,0.14170138504659766,0.19140379263819166
