PC1,PC2,PC3,PC4,PC5
0.04599016608555406,-0.49025835992233163,0.004738867580157402,0.01789427064568655,-0.08176726515793584
0.07327822246069393,-0.4969080341566033,-0.00015997597358269333,-0.000928393703834185,-0.06716480734081309
0.10056627883583402,-0.503557708390875,-0.005058819527322844,-0.01975105805335492,-0.05256234952369035
0.1278543352109739,-0.5102073826251466,-0.009957663081062995,-0.0385737224028756,-0.03795989170656763
0.15514239158611376,-0.5168570568594183,-0.01485650663480309,-0.05739638675239628,-0.023357433889444917
0.1333113909462339,-0.3652750288613426,0.2020814886241441,-0.0024511384428488603,-0.13388603312802702
0.16059944732137377,-0.37192470309561426,0.19718264507040395,-0.021273802792369595,-0.11928357531090428
0.18788750369651386,-0.3785743773298859,0.1922838015166638,-0.04009646714189033,-0.1046811174937815
0.21517556007165373,-0.38522405156415757,0.18738495796292365,-0.05891913149141095,-0.09007865967665879
0.2424636164467936,-0.3918737257984292,0.1824861144091835,-0.07774179584093169,-0.07547620185953607
-0.004235473495025066,-0.03684705211300299,-0.2411458413332492,-0.0751366233439203,-0.05354118514896217
0.023052582880115025,-0.04349672634727464,-0.24604468488698933,-0.093959287693441,-0.03893872733183942
0.050340639255255115,-0.05014640058154629,-0.2509435284407295,-0.11278195204296174,-0.02433626951471668
0.07762869563039498,-0.056796074815818,-0.25584237199446963,-0.13160461639248247,-0.009733811697593964
0.10491675200553485,-0.06344574905008965,-0.2607412155482097,-0.1504272807420031,0.004868646119528752
-0.007914427939717639,-0.33041709810552206,-0.12572257703933648,0.061396145303566574,0.12389030784742501
0.019373628435422563,-0.3370667723397937,-0.13062142059307663,0.04257348095404584,0.1384927656645477
0.04666168481056243,-0.34371644657406536,-0.13552026414681678,0.023750816604525105,0.15309522348167046
0.0739497411857023,-0.35036612080833707,-0.14041910770055693,0.0049281522550044254,0.16769768129879317
0.10123779756084217,-0.3570157950426087,-0.14531795125429703,-0.013894512094516254,0.18230013911591592
0.07940679692096231,-0.2054337670445328,0.07162004400464977,0.041050736215031164,0.0717715398773339
0.10669485329610218,-0.21208344127880446,0.06672120045090962,0.02222807186551043,0.08637399769445664
0.13398290967124227,-0.21873311551307617,0.06182235689716947,0.0034054075159896946,0.10097645551157938
0.16127096604638214,-0.22538278974734782,0.05692351334342938,-0.015417256833530985,0.1155789133287021
0.18855902242152223,-0.23203246398161947,0.052024669789689226,-0.034239921183051664,0.13018137114582481
0.16672802178164237,-0.08045043598354373,0.2689626650486364,0.02070532712649578,0.01965277190724271
0.19401607815678246,-0.08710011021781539,0.2640638214948964,0.001882662776975047,0.03425522972436543
0.22130413453192233,-0.09374978445208704,0.2591649779411562,-0.016940001572545688,0.04885768754148817
0.2485921909070622,-0.10039945868635869,0.2542661343874161,-0.03576266592206637,0.06346014535861089
0.27588024728220206,-0.10704913292063034,0.24936729083367593,-0.054585330271587046,0.0780626031757336
0.05719896100596211,-0.4124441874793299,-0.32079225617943957,0.01386334451600893,-0.13423741718138824
0.08448701738110198,-0.4190938617136016,-0.3256910997331797,-0.004959319833511805,-0.11963495936426555
0.11177507375624207,-0.42574353594787323,-0.3305899432869199,-0.02378198418303254,-0.10503250154714278
0.13906313013138194,-0.4323932101821449,-0.33548878684066,-0.04260464853255316,-0.09043004373002012
0.16635118650652203,-0.43904288441641653,-0.3403876303944001,-0.0614273128820739,-0.07582758591289737
-0.2183762490540495,-0.35441691261524566,-0.3114406728314266,-0.02813290123912135,0.13124706231994965
-0.19108819267890953,-0.3610665868495173,-0.3163395163851668,-0.046955565588642084,0.1458495201370724
-0.16380013630376955,-0.36771626108378896,-0.3212383599389069,-0.06577822993816282,0.16045197795419514
-0.13651207992862968,-0.3743659353180606,-0.3261372034926471,-0.08460089428768344,0.17505443577131785
-0.1092240235534897,-0.38101560955233227,-0.33103604704638717,-0.10342355863720418,0.18965689358844057
-0.13105502419336967,-0.22943358155425647,-0.11409805178744037,-0.04847831032765679,0.07912829434985846
-0.1037669678182298,-0.23608325578852812,-0.11899689534118052,-0.06730097467717755,0.09373075216698122
-0.07647891144308971,-0.2427329300227998,-0.12389573889492062,-0.08612363902669828,0.10833320998410396
-0.049190855067949846,-0.24938260425707148,-0.12879458244866077,-0.10494630337621894,0.12293566780122668
-0.021902798692809866,-0.25603227849134313,-0.13369342600240092,-0.12376896772573961,0.13753812561834938
-0.04373379933268995,-0.10445025049326728,0.08324456925654589,-0.06882371941619225,0.027009526379767293
-0.01644574295754997,-0.11109992472753893,0.07834572570280585,-0.08764638376571299,0.04161198419689004
0.01084231341759001,-0.11774959896181059,0.0734468821490657,-0.1064690481152337,0.05621444201401278
0.0381303697927301,-0.12439927319608224,0.06854803859532554,-0.12529171246475437,0.0708168998311355
0.06541842616787019,-0.1310489474303539,0.0636491950415854,-0.14411437681427505,0.08541935764825821
0.03468551742588322,-0.35858610042276085,0.16787235237307996,0.1681291627971847,0.13637434694428438
0.061973573801023085,-0.3652357746570325,0.1629735088193398,0.14930649844766397,0.15097680476140712
0.08926163017616318,-0.37188544889130415,0.15807466526559966,0.13048383409814324,0.16557926257852987
0.11654968655130304,-0.3785351231255758,0.1531758217118595,0.11166116974862254,0.18018172039565258
0.1438377429264429,-0.38518479735984745,0.14827697815811935,0.09283850539910186,0.1947841782127753
0.022166653330253916,-0.08909983320071363,-0.26349231549982843,0.063949766192683,0.08992973188333836
0.049454709705393785,-0.09574950743498528,-0.2683911590535686,0.045127101843162265,0.1045321897004611
0.07674276608053388,-0.10239918166925693,-0.27329000260730874,0.026304437493641558,0.11913464751758385
0.10403082245567374,-0.10904885590352859,-0.2781888461610489,0.0074817731441208235,0.13373710533470656
0.1313188788308136,-0.11569853013780024,-0.28308768971478904,-0.0113408912053998,0.14833956315182928
-0.09763839335796143,0.055391011323542405,-0.04721687536294794,-0.0253218447583122,0.23266709938512817
-0.07035033698282145,0.04874133708927075,-0.05211571891668809,-0.04414450910783296,0.24726955720225088
-0.04306228060768147,0.0420916628549991,-0.05701456247042824,-0.0629671734573537,0.2618720150193736
-0.0157742242325416,0.03544198862072745,-0.061913406024168394,-0.08178983780687432,0.2764744728364964
0.01151383214259838,0.028792314386455742,-0.06681224957790843,-0.10061250215639508,0.29107693065361906
-0.10732736517733232,-0.42110567633330176,-0.008264507674129284,0.05167016014716734,0.07310275738735209
-0.08003930880219245,-0.4277553505675734,-0.013163351227869435,0.032847495797646606,0.08770521520447483
-0.052751252427052364,-0.43440502480184506,-0.018062194781609586,0.014024831448125857,0.10230767302159757
-0.025463196051912496,-0.44105469903611677,-0.022961038335349737,-0.004797832901394822,0.11691013083872029
0.001824860323227484,-0.4477043732703884,-0.027859881889089833,-0.0236204972509155,0.131512588655843
-0.020006140316652488,-0.29612234527231274,0.18907811336985736,0.03132475105863192,0.0209839894172609
0.007281916058487492,-0.3027720195065844,0.1841792698161172,0.012502086709111182,0.03558644723438367
0.03456997243362736,-0.30942169374085604,0.17928042626237706,-0.006320577640409553,0.050188905051506416
0.06185802880876745,-0.3160713679751277,0.1743815827086369,-0.025143241989930232,0.06479136286862913
0.08914608518390754,-0.32272104220939934,0.16948273915489676,-0.04396590633945091,0.07939382068575185
-0.03252500441228168,-0.02663607805026552,-0.242286554503051,-0.07285464554586984,-0.025460625643685175
-0.005236948037141698,-0.03328575228453717,-0.24718539805679116,-0.09167730989539058,-0.010858167826562432
0.022051108337998504,-0.03993542651880888,-0.25208424161053133,-0.11049997424491129,0.003744289990560312
0.04933916471313837,-0.04658510075308053,-0.25698308516427143,-0.12932263859443197,0.018346747807683028
0.07662722108827824,-0.053234774987352185,-0.2618819287180115,-0.14814530294395264,0.032949205624805744
-0.03620395885697414,-0.3202061240427846,-0.12686329020913828,0.06367812310161708,0.15197086735270196
-0.00891590248183427,-0.32685579827705624,-0.13176213376287843,0.044855458752096344,0.1665733251698247
0.018372153893306042,-0.3335054725113279,-0.13666097731661858,0.02603279440257561,0.18117578298694745
0.04566021026844591,-0.34015514674559955,-0.14155982087035873,0.007210130053054875,0.19577824080407016
0.07294826664358578,-0.3468048209798712,-0.14645866442409883,-0.011612534296465749,0.21038069862119288
-0.07391073434192408,-0.13628108345550294,0.05861666875036309,0.07482662571651194,0.2266415624226218
-0.0466226779667841,-0.1429307576897746,0.05371782519662294,0.056003961366991206,0.24124402023974453
-0.01933462159164412,-0.1495804319240463,0.048818981642882786,0.03718129701747047,0.2558464780568673
0.00795343478349586,-0.15623010615831795,0.043920138089142635,0.018358632667949848,0.27044893587399
0.03524149115863573,-0.16287978039258957,0.03902129453540254,-0.0004640316815708867,0.2850513936911127
0.01341049051875609,-0.01129775239451386,0.2559592897943498,0.0544812166279765,0.17452279445253063
0.04069854689389596,-0.017947426628785512,0.25106044624060964,0.03565855227845577,0.18912525226965335
0.06798660326903605,-0.024597100863057164,0.24616160268686949,0.016835887928935006,0.20372771008677612
0.09527465964417592,-0.03124677509732887,0.24126275913312933,-0.001986776420585673,0.21833016790389884
0.12256271601931601,-0.037896449331600524,0.2363639155793893,-0.020809440770106352,0.23293262572102155
-0.09611857025692416,-0.34329150389030005,-0.3337956314337263,0.04763923401748975,0.020632605363899617
-0.06883051388178418,-0.3499411781245717,-0.3386944749874664,0.028816569667969,0.03523506318102236
-0.041542457506644204,-0.35659085235884336,-0.34359331854120656,0.009993905318448293,0.04983752099814508
-0.014254401131504335,-0.363240526593115,-0.3484921620949467,-0.008828759031072386,0.0644399788152678
0.013033655243635756,-0.36989020082738666,-0.35339100564868686,-0.027651423380593065,0.07904243663239052
-0.09089561659950962,-0.2577423688923365,-0.10565752921236088,-0.07312628863693571,0.03658050982567851
-0.06360756022436964,-0.26439204312660813,-0.11055637276610103,-0.09194895298645644,0.05118296764280125
-0.03631950384922966,-0.27104171736087984,-0.11545521631984118,-0.11077161733597715,0.065785425459924
-0.009031447474089793,-0.2776913915951515,-0.12035405987358133,-0.12959428168549783,0.08038788327704671
0.018256608901050186,-0.28434106582942315,-0.12525290342732143,-0.14841694603501857,0.09499034109416944
-0.0035743917388297852,-0.13275903783134735,0.09168509183162543,-0.09347169772547118,-0.015538258144412675
0.023713664636310194,-0.139408712065619,0.08678624827788528,-0.11229436207499191,-0.0009358003272899318
0.051001721011450285,-0.14605838629989065,0.08188740472414513,-0.13111702642451264,0.013666657489832812
0.07828977738659038,-0.1527080605341623,0.07698856117040498,-0.14993969077403338,0.028269115306955556
0.10557783376173024,-0.15935773476843393,0.07208971761666483,-0.168762355123554,0.04287157312407827
-0.05018307532588673,-0.3279531782345484,0.16445021286367445,0.17497509619133605,0.22061602546011536
-0.02289501895074675,-0.33460285246882004,0.1595513693099344,0.15615243184181532,0.23521848327723807
0.004393037424393342,-0.34125252670309175,0.15465252575619426,0.13732976749229456,0.24982094109436082
0.03168109379953321,-0.34790220093736346,0.1497536822024541,0.11850710314277395,0.26442339891148353
0.0589691501746733,-0.3545518751716351,0.14485483864871396,0.09968443879325321,0.27902585672860625
-0.0627019394215158,-0.05846691101250123,-0.26691445500923394,0.07079569958683435,0.1741714103991693
-0.03541388304637594,-0.06511658524677288,-0.27181329856297404,0.051973035237313614,0.18877386821629205
-0.008125826671235847,-0.07176625948104454,-0.2767121421167142,0.03315037088779289,0.2033763260334148
0.01916222970390391,-0.07841593371531624,-0.28161098567045434,0.014327706538272228,0.2179787838505375
0.046450286079044,-0.0850656079495879,-0.28650982922419443,-0.004494957811248451,0.23258124166766023
-0.057478985764101376,0.02708222398546234,-0.03877635278786851,-0.049969823067591124,0.1901193148609482
-0.030190929388961396,0.020432549751190687,-0.04367519634160866,-0.06879248741711186,0.20472177267807093
-0.0029028730138214165,0.013782875516919035,-0.04857403989534881,-0.08761515176663259,0.2193242304951937
0.024385183361318563,0.007133201282647383,-0.05347288344908896,-0.10643781611615324,0.23392668831231642
0.051673239736458654,0.00048352704837573146,-0.058371727002829,-0.12526048046567398,0.24852914612943913
-0.06716795758347227,-0.4494144636713818,0.00017601490095014993,0.027022181837888404,0.030554972863172117
-0.03987990120833229,-0.4560641379056535,-0.0047228286527899455,0.00819951748836767,0.04515743068029486
-0.012591844833192312,-0.46271381213992513,-0.009621672206530096,-0.010623146861153066,0.05975988849741762
0.014696211541947668,-0.4693634863741968,-0.014520515760270247,-0.029445811210673745,0.07436234631454033
0.04198426791708754,-0.47601316060846843,-0.019419359314010343,-0.048268475560194424,0.08896480413166305
0.020153267277207676,-0.32443113261039275,0.1975186359449368,0.006676772749353049,-0.021563795106919054
0.047441323652347545,-0.3310808068446644,0.19261979239119664,-0.012145891600167685,-0.00696133728979631
0.07472938002748764,-0.33773048107893605,0.1877209488374565,-0.03096855594968842,0.007641120527326434
0.1020174364026275,-0.34438015531320776,0.18282210528371634,-0.049791220299209155,0.02224357834444915
0.1293054927777676,-0.3510298295474794,0.1779232617299762,-0.06861388464872978,0.036846036161571866
-0.1173935971640514,0.00399684413794682,-0.24570869401245646,-0.0660087121517185,0.05878105287214577
-0.09010554078891142,-0.002652830096324832,-0.2506075375661966,-0.08483137650123923,0.07338351068926852
-0.06281748441377144,-0.009302504330596484,-0.25550638111993673,-0.10365404085075994,0.08798596850639126
-0.03552942803863157,-0.015952178564868136,-0.2604052246736769,-0.12247670520028056,0.10258842632351398
-0.008241371663491592,-0.022601852799139788,-0.26530406822741703,-0.1412993695498013,0.11719088414063669
-0.12107255160874386,-0.28957320185457225,-0.13028542971854373,0.07052405649576843,0.23621254586853294
-0.09378449523360399,-0.2962228760888439,-0.13518427327228388,0.05170139214624769,0.2508150036856557
-0.0664964388584639,-0.30287255032311555,-0.14008311682602403,0.03287872779672696,0.26541746150277845
-0.039208382483324034,-0.3095222245573872,-0.14498196037976419,0.01405606344720628,0.2800199193199011
-0.011920326108184054,-0.31617189879165886,-0.14988080393350428,-0.0047666009023144,0.2946223771370239
-0.033751326748064026,-0.164589870793583,0.06705719132544252,0.05017864740723302,0.18409377789844183
-0.006463270372924046,-0.17123954502785466,0.06215834777170237,0.03135598305771228,0.19869623571556458
